timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-17 12:30:22.678922+05:30,24530.04,24543.27,24512.27,24528.36,21296.0,0.1648,LOW_TOXICITY,-0.000332,0.2879,SELL,1,1,0.9721,0.791,0,VETO
2026-09-17 12:31:22.678922+05:30,24556.31,24593.97,24528.98,24569.47,27976.0,0.1648,LOW_TOXICITY,-0.000165,0.2879,SELL,1,1,0.9721,0.844,0,VETO
2026-09-17 12:32:22.678922+05:30,24566.69,24596.85,24544.48,24592.29,33302.0,0.1648,LOW_TOXICITY,-8.4e-05,0.2879,SELL,1,1,0.9721,0.874,0,VETO
2026-09-17 12:33:22.678922+05:30,24581.34,24593.91,24574.34,24589.35,11451.0,0.1648,LOW_TOXICITY,-0.000127,0.2879,SELL,-1,-1,0.9842,0.87,0,APPROVED
2026-09-17 12:34:22.678922+05:30,24585.62,24599.84,24578.02,24590.06,13217.0,0.1648,LOW_TOXICITY,-9e-05,0.2879,SELL,1,1,0.9372,0.871,0,VETO
2026-09-17 12:35:22.678922+05:30,24573.39,24615.46,24526.3,24566.1,14280.0,0.1648,LOW_TOXICITY,-0.000101,0.2879,SELL,-1,-1,0.9854,0.84,0,APPROVED
2026-09-17 12:36:22.678922+05:30,24555.18,24569.53,24552.63,24566.76,11762.0,0.1648,LOW_TOXICITY,-0.000122,0.2879,SELL,1,1,0.9352,0.841,0,VETO
2026-09-17 12:37:22.678922+05:30,24577.06,24597.15,24549.51,24558.71,10664.0,0.1648,LOW_TOXICITY,-0.000164,0.2879,SELL,-1,-1,0.9854,0.83,0,APPROVED
2026-09-17 12:38:22.678922+05:30,24564.71,24605.4,24540.89,24569.14,15264.0,0.1648,LOW_TOXICITY,-0.000104,0.2879,SELL,1,1,0.9721,0.844,0,VETO
2026-09-17 12:39:22.678922+05:30,24535.16,24569.27,24506.35,24545.14,24029.0,0.1605,LOW_TOXICITY,-0.000138,0.2836,SELL,-1,-1,0.9854,0.813,0,APPROVED
2026-09-17 12:40:22.678922+05:30,24564.23,24561.57,24556.71,24560.68,19098.0,0.1605,LOW_TOXICITY,-0.000118,0.2836,SELL,1,1,0.9721,0.833,0,VETO
2026-09-17 12:41:22.678922+05:30,24625.4,24677.69,24542.56,24607.92,10710.0,0.1605,LOW_TOXICITY,0.000107,0.2836,BUY,1,1,0.9842,0.894,0,APPROVED
2026-09-17 12:42:22.678922+05:30,24605.88,24614.63,24594.13,24605.51,10196.0,0.1605,LOW_TOXICITY,0.000181,0.2836,BUY,-1,-1,0.9819,0.891,0,VETO
2026-09-17 12:43:22.678922+05:30,24633.32,24634.6,24618.53,24619.12,18017.0,0.1605,LOW_TOXICITY,0.00026,0.2836,BUY,1,1,0.9803,0.909,0,APPROVED
2026-09-17 12:44:22.678922+05:30,24622.54,24652.1,24625.78,24643.56,24905.0,0.1605,LOW_TOXICITY,0.000338,0.2836,BUY,1,1,0.8542,0.94,0,APPROVED
2026-09-17 12:45:22.678922+05:30,24640.31,24670.97,24622.54,24630.89,7173.0,0.1605,LOW_TOXICITY,0.000278,0.2836,BUY,-1,-1,0.7815,0.924,0,VETO
2026-09-17 12:46:22.678922+05:30,24650.36,24667.12,24629.6,24640.38,13301.0,0.1605,LOW_TOXICITY,0.000192,0.2836,BUY,1,1,0.8609,0.936,0,APPROVED
2026-09-17 12:47:22.678922+05:30,24639.36,24653.13,24640.37,24642.14,22064.0,0.1605,LOW_TOXICITY,0.000135,0.2836,BUY,1,1,0.6112,0.939,0,APPROVED
2026-09-17 12:48:22.678922+05:30,24632.64,24658.73,24611.49,24647.35,28592.0,0.1605,LOW_TOXICITY,0.000157,0.2836,BUY,1,1,0.6663,0.945,0,APPROVED
2026-09-17 12:49:22.678922+05:30,24623.55,24641.6,24610.1,24619.26,12024.0,0.1605,LOW_TOXICITY,7.9e-05,0.2798,HOLD,0,0,0.5,0.909,0,APPROVED
2026-09-17 12:50:22.678922+05:30,24643.35,24669.19,24612.54,24621.34,22457.0,0.1605,LOW_TOXICITY,0.00015,0.2798,BUY,1,1,0.6112,0.912,0,APPROVED
2026-09-17 12:51:22.678922+05:30,24637.25,24644.11,24632.64,24638.61,13342.0,0.1679,LOW_TOXICITY,0.000195,0.2798,BUY,1,1,0.9246,0.934,0,APPROVED
2026-09-17 12:52:22.678922+05:30,24671.37,24687.77,24653.82,24686.11,21126.0,0.1679,LOW_TOXICITY,0.000345,0.2798,BUY,1,1,0.5,0.996,0,VETO
2026-09-17 12:53:22.678922+05:30,24703.63,24721.31,24716.44,24718.84,22523.0,0.1679,LOW_TOXICITY,0.000405,0.2798,BUY,1,1,0.5,1.0,0,VETO
2026-09-17 12:54:22.678922+05:30,24720.53,24816.06,24724.08,24792.35,43592.0,0.1679,LOW_TOXICITY,0.000668,0.2798,BUY,1,1,0.5,1.0,0,VETO
2026-09-17 12:55:22.678922+05:30,24747.89,24769.48,24738.99,24766.07,19112.0,0.1679,LOW_TOXICITY,0.000555,0.2798,BUY,1,1,0.5,1.0,0,VETO
2026-09-17 12:56:22.678922+05:30,24819.18,24829.99,24779.64,24798.37,12936.0,0.1679,LOW_TOXICITY,0.000514,0.2798,BUY,1,1,0.5,1.0,0,VETO
2026-09-17 12:57:22.678922+05:30,24802.22,24811.89,24786.83,24806.88,14650.0,0.1679,LOW_TOXICITY,0.000543,0.2798,BUY,1,1,0.5,1.0,0,VETO
2026-09-17 12:58:22.678922+05:30,24810.44,24921.24,24701.92,24892.33,17313.0,0.1679,LOW_TOXICITY,0.000736,0.2798,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 12:59:22.678922+05:30,24865.24,24891.36,24819.3,24856.24,19720.0,0.1679,LOW_TOXICITY,0.000573,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:00:22.678922+05:30,24798.96,24858.56,24759.76,24817.88,16742.0,0.1679,LOW_TOXICITY,0.000504,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:01:22.678922+05:30,24802.84,24810.42,24791.46,24792.94,16477.0,0.181,LOW_TOXICITY,0.000411,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:02:22.678922+05:30,24672.51,24742.48,24585.01,24709.84,13809.0,0.181,LOW_TOXICITY,0.000183,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:03:22.678922+05:30,24680.08,24711.96,24662.35,24689.75,18743.0,0.181,LOW_TOXICITY,0.000115,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:04:22.678922+05:30,24675.72,24679.87,24653.19,24661.14,13113.0,0.181,LOW_TOXICITY,0.000113,0.3074,BUY,-1,-1,0.913,0.963,1,VETO
2026-09-17 13:05:22.678922+05:30,24668.07,24671.42,24664.54,24668.53,7838.0,0.181,LOW_TOXICITY,0.000128,0.3074,BUY,1,1,0.8508,0.973,1,APPROVED
2026-09-17 13:06:22.678922+05:30,24677.38,24717.22,24647.3,24684.04,8394.0,0.181,LOW_TOXICITY,0.000123,0.3074,BUY,1,1,0.5,0.993,1,VETO
2026-09-17 13:07:22.678922+05:30,24793.34,24919.22,24715.68,24762.26,35167.0,0.181,LOW_TOXICITY,0.000205,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:08:22.678922+05:30,24824.82,24834.76,24775.73,24799.65,23473.0,0.181,LOW_TOXICITY,0.000218,0.3074,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:09:22.678922+05:30,24769.92,24789.26,24724.19,24781.78,6909.0,0.181,LOW_TOXICITY,-2.8e-05,0.4534,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-17 13:10:22.678922+05:30,24777.89,24796.18,24728.79,24754.62,28156.0,0.181,LOW_TOXICITY,-3.1e-05,0.4416,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-17 13:11:22.678922+05:30,24777.17,24785.6,24758.9,24772.61,20234.0,0.181,LOW_TOXICITY,-6.9e-05,0.42,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-17 13:12:22.678922+05:30,24731.36,24739.94,24724.07,24728.36,9983.0,0.181,LOW_TOXICITY,-0.000211,0.4327,SELL,-1,-1,0.89,1.0,1,APPROVED
2026-09-17 13:13:22.678922+05:30,24746.64,24800.42,24695.47,24785.5,9090.0,0.1712,LOW_TOXICITY,-0.000287,0.4502,SELL,1,1,0.7255,1.0,1,VETO
2026-09-17 13:14:22.678922+05:30,24851.85,24862.19,24817.04,24823.37,22759.0,0.1712,LOW_TOXICITY,-8.8e-05,0.4414,SELL,1,-1,0.7383,1.0,1,VETO
2026-09-17 13:15:22.678922+05:30,24821.63,24845.71,24786.72,24809.52,8402.0,0.1712,LOW_TOXICITY,-2.2e-05,0.4216,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-17 13:16:22.678922+05:30,24741.99,24770.7,24735.36,24760.45,15476.0,0.1712,LOW_TOXICITY,-8.7e-05,0.4409,SELL,-1,1,0.5221,1.0,1,APPROVED
2026-09-17 13:17:22.678922+05:30,24819.36,24853.73,24778.81,24802.09,6530.0,0.1712,LOW_TOXICITY,0.000248,0.4372,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:18:22.678922+05:30,24807.92,24810.04,24799.44,24799.89,15009.0,0.1712,LOW_TOXICITY,0.000297,0.4137,BUY,1,1,0.5,1.0,1,VETO
2026-09-17 13:20:01.742361+05:30,23318.9,23320.5,23318.6,23318.9,17118.0,0.1919,LOW_TOXICITY,-2.7e-05,0.0714,HOLD,0,0,0.5,0.425,1,APPROVED
2026-09-17 13:21:06.068109+05:30,23322.65,23322.8,23321.0,23322.65,165721.0,0.1919,LOW_TOXICITY,-1.9e-05,0.0732,HOLD,0,0,0.5,0.433,1,APPROVED
2026-09-17 13:22:02.473870+05:30,23323.35,23324.05,23322.45,23323.35,12323.0,0.1919,LOW_TOXICITY,-4e-06,0.0715,HOLD,0,0,0.5,0.435,1,APPROVED
2026-09-17 13:22:32.357530+05:30,23318.8,23324.05,23318.45,23318.8,162932.0,0.1916,LOW_TOXICITY,-1.4e-05,0.0766,HOLD,0,0,0.5,0.425,0,APPROVED
2026-09-17 13:23:04.671866+05:30,23314.85,23316.3,23314.1,23314.85,56878.0,0.1916,LOW_TOXICITY,-3.4e-05,0.0778,HOLD,0,0,0.5,0.417,0,APPROVED
2026-09-17 13:23:06.819120+05:30,23315.55,23316.3,23314.1,23315.55,69602.0,0.1919,LOW_TOXICITY,-1.4e-05,0.0809,HOLD,0,0,0.5,0.418,1,APPROVED
2026-09-17 13:24:01.024213+05:30,23315.7,23316.7,23315.1,23315.7,21656.0,0.1916,LOW_TOXICITY,-2.5e-05,0.076,HOLD,0,0,0.5,0.419,0,APPROVED
2026-09-17 13:24:03.166873+05:30,23315.45,23316.7,23314.4,23315.45,30079.0,0.1919,LOW_TOXICITY,-2.6e-05,0.0765,HOLD,0,0,0.5,0.418,1,APPROVED
2026-09-17 13:25:05.415968+05:30,23308.0,23312.35,23307.95,23308.0,46093.0,0.1916,LOW_TOXICITY,-5.2e-05,0.0856,HOLD,0,0,0.5,0.403,0,APPROVED
2026-09-17 13:25:07.633907+05:30,23307.05,23312.35,23306.4,23307.05,94725.0,0.1919,LOW_TOXICITY,-5.5e-05,0.0854,HOLD,0,0,0.5,0.401,1,APPROVED
2026-09-17 13:26:01.775481+05:30,23298.1,23300.0,23297.8,23298.1,67743.0,0.1916,LOW_TOXICITY,-8.5e-05,0.0978,SELL,-1,-1,0.9866,0.382,0,APPROVED
2026-09-17 13:26:03.964974+05:30,23298.7,23300.0,23297.8,23298.7,117268.0,0.1919,LOW_TOXICITY,-7.4e-05,0.0906,HOLD,0,0,0.5,0.383,1,APPROVED
2026-09-17 13:27:00.249699+05:30,23290.65,23291.8,23289.75,23290.65,15165.0,0.1919,LOW_TOXICITY,-0.000101,0.0932,SELL,-1,1,0.562,0.366,1,APPROVED
2026-09-17 13:27:02.409127+05:30,23291.25,23292.55,23289.45,23291.25,45523.0,0.1916,LOW_TOXICITY,-9.4e-05,0.097,SELL,-1,-1,0.9866,0.367,0,APPROVED
2026-09-17 13:28:00.009969+05:30,23274.25,23276.0,23274.0,23274.25,42566.0,0.1916,LOW_TOXICITY,-0.000136,0.1301,SELL,-1,-1,0.9863,0.332,0,APPROVED
2026-09-17 13:28:04.831649+05:30,23271.0,23276.0,23270.9,23271.0,155801.0,0.1919,LOW_TOXICITY,-0.000162,0.1338,SELL,-1,-1,0.6189,0.325,0,APPROVED
2026-09-17 13:29:01.553599+05:30,23269.4,23270.35,23268.05,23269.4,35050.0,0.1919,LOW_TOXICITY,-0.000157,0.1178,SELL,-1,-1,0.6456,0.322,0,APPROVED
2026-09-17 13:29:04.632271+05:30,23269.7,23270.75,23268.05,23269.7,72705.0,0.1916,LOW_TOXICITY,-0.000138,0.1118,SELL,-1,-1,0.9856,0.322,0,APPROVED
2026-09-17 13:30:02.393931+05:30,23258.45,23266.0,23258.45,23258.45,314888.0,0.1916,LOW_TOXICITY,-0.000184,0.1162,SELL,-1,-1,0.9903,0.299,0,APPROVED
2026-09-17 13:30:06.086724+05:30,23253.45,23266.0,23253.3,23253.45,561877.0,0.1919,LOW_TOXICITY,-0.000195,0.1365,SELL,-1,-1,0.6436,0.288,0,APPROVED
2026-09-17 13:31:00.570254+05:30,23260.15,23260.85,23258.85,23260.15,14101.0,0.1916,LOW_TOXICITY,-0.000165,0.1,SELL,1,1,0.9907,0.302,0,VETO
2026-09-17 13:31:04.041641+05:30,23263.15,23263.65,23258.85,23263.15,56941.0,0.1919,LOW_TOXICITY,-0.000158,0.1263,SELL,1,1,0.7776,0.308,0,VETO
2026-09-17 13:32:00.338822+05:30,23259.55,23261.75,23258.65,23259.55,32755.0,0.1919,LOW_TOXICITY,-0.000183,0.1072,SELL,-1,-1,0.8356,0.301,0,APPROVED
2026-09-17 13:32:04.562999+05:30,23261.5,23261.9,23258.65,23261.5,69311.0,0.1916,LOW_TOXICITY,-0.000167,0.0906,SELL,1,1,0.9894,0.305,0,VETO
2026-09-17 13:32:47.510752+05:30,23264.45,23270.15,23258.65,23264.45,520223.0,0.1996,LOW_TOXICITY,-0.000159,0.0802,SELL,-1,-1,0.9937,0.311,0,APPROVED
2026-09-17 13:33:02.413881+05:30,23264.2,23266.35,23263.9,23264.2,13311.0,0.1916,LOW_TOXICITY,-0.000158,0.0868,SELL,1,1,0.9884,0.311,0,VETO
2026-09-17 13:33:04.456161+05:30,23264.6,23266.35,23263.9,23264.6,21701.0,0.1996,LOW_TOXICITY,-0.000157,0.077,SELL,1,1,0.9946,0.311,0,VETO
2026-09-17 13:33:04.633321+05:30,23259.55,23266.35,23259.55,23259.55,21701.0,0.1919,LOW_TOXICITY,-0.000173,0.0942,SELL,1,1,0.6037,0.301,0,VETO
2026-09-17 13:34:00.082684+05:30,23256.65,23258.25,23255.8,23256.65,16797.0,0.1916,LOW_TOXICITY,-0.000182,0.0933,SELL,-1,-1,0.9897,0.295,0,APPROVED
2026-09-17 13:34:00.792024+05:30,23264.6,23264.6,23255.8,23264.6,16797.0,0.1996,LOW_TOXICITY,-0.000159,0.0754,SELL,1,1,0.9888,0.311,0,VETO
2026-09-17 13:34:00.934989+05:30,23259.55,23259.55,23255.8,23259.55,19964.0,0.1919,LOW_TOXICITY,-0.000169,0.0871,SELL,1,1,0.7006,0.301,0,VETO
2026-09-17 13:35:04.623433+05:30,23252.3,23260.45,23252.3,23252.3,397258.0,0.1916,LOW_TOXICITY,-0.000201,0.0896,SELL,-1,-1,0.9909,0.286,0,APPROVED
2026-09-17 13:35:05.102931+05:30,23264.6,23264.6,23252.3,23264.6,397258.0,0.1996,LOW_TOXICITY,-0.000165,0.0747,SELL,1,1,0.9888,0.311,0,VETO
2026-09-17 13:35:05.227904+05:30,23259.55,23260.45,23252.3,23259.55,397258.0,0.1919,LOW_TOXICITY,-0.00017,0.0832,SELL,1,1,0.8097,0.301,0,VETO
2026-09-17 13:36:01.413782+05:30,23251.5,23253.55,23251.05,23251.5,10811.0,0.1996,LOW_TOXICITY,-0.000181,0.1046,SELL,-1,-1,0.9952,0.284,0,APPROVED
2026-09-17 13:36:01.536294+05:30,23259.55,23259.55,23251.05,23259.55,10811.0,0.1919,LOW_TOXICITY,-0.000181,0.0813,SELL,1,1,0.8097,0.301,0,VETO
2026-09-17 13:36:02.607486+05:30,23251.1,23253.55,23250.9,23251.1,73329.0,0.1916,LOW_TOXICITY,-0.000206,0.0846,SELL,-1,-1,0.9912,0.283,0,APPROVED
2026-09-17 13:37:05.835652+05:30,23247.35,23249.0,23246.1,23247.35,58836.0,0.1919,LOW_TOXICITY,-0.000218,0.1067,SELL,-1,-1,0.8644,0.275,0,APPROVED
2026-09-17 13:37:06.379282+05:30,23251.5,23251.5,23246.1,23251.5,58836.0,0.1996,LOW_TOXICITY,-0.000182,0.0896,SELL,1,1,0.9893,0.284,0,VETO
2026-09-17 13:37:07.444677+05:30,23245.8,23249.0,23245.65,23245.8,60953.0,0.1916,LOW_TOXICITY,-0.000209,0.0869,SELL,-1,-1,0.8741,0.272,0,APPROVED
2026-09-17 13:38:02.434749+05:30,23254.3,23256.7,23253.7,23254.3,29085.0,0.1919,LOW_TOXICITY,-0.000175,0.1033,SELL,1,1,0.5242,0.29,0,VETO
2026-09-17 13:38:02.677232+05:30,23251.5,23256.7,23251.5,23251.5,29085.0,0.1996,LOW_TOXICITY,-0.000166,0.0817,SELL,1,1,0.9895,0.284,0,VETO
2026-09-17 13:38:04.045522+05:30,23254.45,23256.7,23253.7,23254.45,57889.0,0.1916,LOW_TOXICITY,-0.000173,0.0985,SELL,1,1,0.9143,0.29,0,VETO
2026-09-17 13:39:00.409305+05:30,23259.0,23260.85,23257.7,23259.0,36328.0,0.1916,LOW_TOXICITY,-0.000162,0.093,SELL,1,1,0.9143,0.3,0,VETO
2026-09-17 13:39:06.837965+05:30,23257.55,23260.85,23257.55,23257.55,71602.0,0.1919,LOW_TOXICITY,-0.000166,0.09,SELL,1,1,0.6415,0.297,0,VETO
2026-09-17 13:39:06.990942+05:30,23251.5,23260.85,23251.5,23251.5,71602.0,0.1996,LOW_TOXICITY,-0.000132,0.0814,SELL,1,1,0.9895,0.284,0,VETO
2026-09-17 13:40:03.223429+05:30,23261.1,23262.2,23259.1,23261.1,24963.0,0.1919,LOW_TOXICITY,-0.000132,0.0856,SELL,1,1,0.6996,0.304,0,VETO
2026-09-17 13:40:03.348432+05:30,23251.5,23262.25,23251.5,23251.5,24963.0,0.1996,LOW_TOXICITY,-0.000112,0.0793,SELL,1,1,0.9895,0.284,0,VETO
2026-09-17 13:40:04.791760+05:30,23262.3,23262.5,23259.1,23262.3,34833.0,0.1916,LOW_TOXICITY,-0.000131,0.0884,SELL,1,1,0.9826,0.307,0,VETO
2026-09-17 13:41:01.086293+05:30,23268.6,23270.9,23267.9,23268.6,30223.0,0.1916,LOW_TOXICITY,-8.4e-05,0.0919,SELL,1,1,0.9826,0.32,0,VETO
2026-09-17 13:41:07.570492+05:30,23269.3,23271.2,23267.9,23269.3,89941.0,0.1919,LOW_TOXICITY,-8.4e-05,0.0944,SELL,1,1,0.8437,0.321,0,VETO
2026-09-17 13:41:07.657844+05:30,23251.5,23271.2,23251.5,23251.5,89941.0,0.1996,LOW_TOXICITY,-6.5e-05,0.0782,HOLD,0,0,0.5,0.284,0,APPROVED
2026-09-17 13:42:03.915650+05:30,23276.45,23276.5,23273.95,23276.45,25167.0,0.1919,LOW_TOXICITY,-4.1e-05,0.0954,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 13:42:03.981862+05:30,23251.5,23276.5,23251.5,23251.5,25167.0,0.1996,LOW_TOXICITY,-4.9e-05,0.0777,HOLD,0,0,0.5,0.284,0,APPROVED
2026-09-17 13:42:05.544593+05:30,23276.25,23277.15,23273.95,23276.25,32384.0,0.1916,LOW_TOXICITY,-4.3e-05,0.0971,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 13:43:00.275128+05:30,23276.45,23276.45,23267.75,23276.45,25653.0,0.1919,LOW_TOXICITY,1.6e-05,0.0853,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 13:43:00.275126+05:30,23268.35,23269.7,23267.75,23268.35,25653.0,0.1996,LOW_TOXICITY,1.4e-05,0.1266,HOLD,0,0,0.5,0.319,0,APPROVED
2026-09-17 13:43:02.300720+05:30,23268.8,23269.7,23267.75,23268.8,93434.0,0.1916,LOW_TOXICITY,-1.6e-05,0.0978,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:44:04.654643+05:30,23276.45,23276.45,23268.75,23276.45,18278.0,0.1919,LOW_TOXICITY,2e-05,0.08,HOLD,0,0,0.5,0.336,0,APPROVED
2026-09-17 13:44:04.654643+05:30,23268.95,23271.1,23268.75,23268.95,18278.0,0.1996,LOW_TOXICITY,3.2e-05,0.1044,HOLD,0,0,0.5,0.321,0,APPROVED
2026-09-17 13:44:06.623548+05:30,23269.45,23271.1,23268.75,23269.45,42746.0,0.1916,LOW_TOXICITY,-1e-06,0.0887,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:45:01.094093+05:30,23268.95,23268.95,23264.0,23268.95,13185.0,0.1996,LOW_TOXICITY,2.7e-05,0.0915,HOLD,0,0,0.5,0.321,0,APPROVED
2026-09-17 13:45:01.078479+05:30,23264.7,23265.95,23264.0,23264.7,13185.0,0.1919,LOW_TOXICITY,3.2e-05,0.1009,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:45:02.913540+05:30,23264.75,23265.95,23264.0,23264.75,21333.0,0.1916,LOW_TOXICITY,1.8e-05,0.0876,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:46:05.457028+05:30,23269.8,23270.0,23267.55,23269.8,52207.0,0.1996,LOW_TOXICITY,1.2e-05,0.0848,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:46:06.600928+05:30,23269.7,23270.0,23267.55,23269.7,54554.0,0.1919,LOW_TOXICITY,1.9e-05,0.0937,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:46:07.277244+05:30,23264.75,23270.05,23264.75,23264.75,60708.0,0.1916,LOW_TOXICITY,1.3e-05,0.0831,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:47:02.942435+05:30,23272.15,23272.35,23270.3,23272.15,73238.0,0.1996,LOW_TOXICITY,2.2e-05,0.0824,HOLD,0,0,0.5,0.327,0,APPROVED
2026-09-17 13:47:02.964835+05:30,23269.7,23272.35,23269.7,23269.7,73238.0,0.1919,LOW_TOXICITY,2.9e-05,0.0844,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:47:03.604497+05:30,23264.75,23272.9,23264.75,23264.75,73238.0,0.1916,LOW_TOXICITY,9e-06,0.0807,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:48:07.308392+05:30,23275.1,23275.75,23273.35,23275.1,54756.0,0.1996,LOW_TOXICITY,3e-05,0.082,HOLD,0,0,0.5,0.334,0,APPROVED
2026-09-17 13:48:07.331113+05:30,23269.7,23275.75,23269.7,23269.7,54756.0,0.1919,LOW_TOXICITY,2.9e-05,0.0796,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:48:07.937282+05:30,23264.75,23275.75,23264.75,23264.75,69248.0,0.1916,LOW_TOXICITY,2e-06,0.0795,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:49:03.622301+05:30,23269.7,23269.7,23265.95,23269.7,28278.0,0.1919,LOW_TOXICITY,2.9e-05,0.0817,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-17 13:49:03.622390+05:30,23267.85,23269.45,23265.95,23267.85,28278.0,0.1996,LOW_TOXICITY,9e-06,0.0912,HOLD,0,0,0.5,0.318,0,APPROVED
2026-09-17 13:49:04.224097+05:30,23264.75,23269.45,23264.75,23264.75,50520.0,0.1916,LOW_TOXICITY,2.3e-05,0.0785,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:50:00.008275+05:30,23268.55,23270.35,23268.25,23268.55,4880.0,0.1919,LOW_TOXICITY,2.6e-05,0.0805,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:50:00.011084+05:30,23267.85,23270.35,23267.85,23267.85,4880.0,0.1996,LOW_TOXICITY,9e-06,0.0852,HOLD,0,0,0.5,0.318,0,APPROVED
2026-09-17 13:50:00.611303+05:30,23264.75,23270.35,23264.75,23264.75,4880.0,0.1916,LOW_TOXICITY,3.6e-05,0.0782,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:51:04.368005+05:30,23270.6,23270.9,23269.6,23270.6,39281.0,0.1996,LOW_TOXICITY,5.5e-05,0.084,HOLD,0,0,0.5,0.324,0,APPROVED
2026-09-17 13:51:04.346465+05:30,23268.55,23270.9,23268.55,23268.55,39281.0,0.1919,LOW_TOXICITY,2.6e-05,0.0798,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:51:04.930690+05:30,23264.75,23270.9,23264.75,23264.75,48298.0,0.1916,LOW_TOXICITY,3.9e-05,0.0781,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:52:00.692032+05:30,23271.45,23272.8,23271.35,23271.45,21054.0,0.1996,LOW_TOXICITY,5.7e-05,0.0817,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:52:00.726219+05:30,23268.55,23272.8,23268.55,23268.55,41408.0,0.1919,LOW_TOXICITY,6.1e-05,0.0794,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:52:02.395162+05:30,23272.8,23273.15,23271.35,23272.8,45794.0,0.1916,LOW_TOXICITY,7.7e-05,0.0921,HOLD,0,0,0.5,0.329,0,APPROVED
2026-09-17 13:53:05.086586+05:30,23271.3,23272.85,23270.2,23271.3,45864.0,0.1919,LOW_TOXICITY,4.9e-05,0.0812,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:53:05.037899+05:30,23271.45,23272.85,23270.2,23271.45,45864.0,0.1996,LOW_TOXICITY,5.7e-05,0.0803,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:53:06.734602+05:30,23268.85,23272.85,23268.55,23268.85,60707.0,0.1916,LOW_TOXICITY,4.1e-05,0.0879,HOLD,0,0,0.5,0.32,0,APPROVED
2026-09-17 13:54:01.355577+05:30,23264.85,23266.15,23264.15,23264.85,22102.0,0.1919,LOW_TOXICITY,2.1e-05,0.0881,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-17 13:54:01.362248+05:30,23271.45,23271.45,23264.15,23271.45,22102.0,0.1996,LOW_TOXICITY,5.7e-05,0.0796,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:54:03.092272+05:30,23265.35,23266.15,23264.15,23265.35,27429.0,0.1916,LOW_TOXICITY,1.8e-05,0.0851,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 13:55:05.703503+05:30,23265.95,23269.25,23265.4,23265.95,36279.0,0.1919,LOW_TOXICITY,1.4e-05,0.084,HOLD,0,0,0.5,0.314,0,APPROVED
2026-09-17 13:55:05.703503+05:30,23271.45,23271.45,23265.4,23271.45,36279.0,0.1996,LOW_TOXICITY,5.7e-05,0.0792,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-17 13:55:07.388334+05:30,23265.1,23269.25,23264.4,23265.1,43349.0,0.1916,LOW_TOXICITY,8e-06,0.0815,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-17 13:56:02.040456+05:30,23266.3,23271.6,23266.3,23266.3,15878.0,0.1919,LOW_TOXICITY,-9e-06,0.0816,HOLD,0,0,0.5,0.315,0,APPROVED
