timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-03 13:54:06.347237+05:30,23909.2,23909.4,23905.45,23909.2,52614.0,0.1526,LOW_TOXICITY,-3.4e-05,0.0924,HOLD,0,0,0.5,0.207,0,APPROVED
2026-09-03 13:55:02.732887+05:30,23906.7,23907.85,23906.05,23906.7,9692.0,0.1526,LOW_TOXICITY,-1.6e-05,0.0874,HOLD,0,0,0.5,0.203,0,APPROVED
2026-09-03 13:56:07.081178+05:30,23904.6,23906.1,23904.25,23904.6,55426.0,0.1526,LOW_TOXICITY,-1.8e-05,0.0834,HOLD,0,0,0.5,0.199,0,APPROVED
2026-09-03 13:57:03.417599+05:30,23907.4,23908.1,23907.2,23907.4,8698.0,0.1526,LOW_TOXICITY,3e-06,0.081,HOLD,0,0,0.5,0.204,0,APPROVED
2026-09-03 13:58:07.765513+05:30,23911.35,23913.5,23911.2,23911.35,59784.0,0.1526,LOW_TOXICITY,1.2e-05,0.0809,HOLD,0,0,0.5,0.21,-1,APPROVED
2026-09-03 13:59:04.127216+05:30,23921.45,23921.65,23920.25,23921.45,22615.0,0.1526,LOW_TOXICITY,4.6e-05,0.0967,HOLD,0,0,0.5,0.228,-1,APPROVED
2026-09-03 14:00:00.537868+05:30,23918.55,23921.15,23918.55,23918.55,8105.0,0.1526,LOW_TOXICITY,3.2e-05,0.091,HOLD,0,0,0.5,0.223,-1,APPROVED
2026-09-03 14:01:04.887253+05:30,23917.05,23921.85,23916.05,23917.05,151995.0,0.1526,LOW_TOXICITY,4.5e-05,0.0856,HOLD,0,0,0.5,0.22,-1,APPROVED
2026-09-03 14:02:01.243670+05:30,23911.75,23913.05,23911.65,23911.75,10394.0,0.1526,LOW_TOXICITY,2.4e-05,0.0868,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:03:05.583392+05:30,23907.75,23907.75,23905.1,23907.75,104933.0,0.1526,LOW_TOXICITY,2.5e-05,0.0852,HOLD,0,0,0.5,0.204,-1,APPROVED
2026-09-03 14:04:01.954730+05:30,23921.65,23922.2,23920.9,23921.65,12621.0,0.1526,LOW_TOXICITY,5e-05,0.1125,HOLD,0,0,0.5,0.228,-1,APPROVED
2026-09-03 14:05:06.345614+05:30,23913.85,23914.7,23911.75,23913.85,67966.0,0.1526,LOW_TOXICITY,5e-06,0.1114,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:06:02.677954+05:30,23911.55,23915.35,23911.55,23911.55,28188.0,0.1526,LOW_TOXICITY,-7e-06,0.1015,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:07:07.046592+05:30,23912.25,23913.6,23910.9,23912.25,49097.0,0.1526,LOW_TOXICITY,-9e-06,0.0929,HOLD,0,0,0.5,0.212,-1,APPROVED
2026-09-03 14:08:03.507122+05:30,23909.5,23910.15,23908.8,23909.5,26289.0,0.1526,LOW_TOXICITY,1.1e-05,0.088,HOLD,0,0,0.5,0.207,-1,APPROVED
2026-09-03 14:09:07.845747+05:30,23912.8,23915.75,23912.65,23912.8,51088.0,0.1526,LOW_TOXICITY,1e-05,0.0845,HOLD,0,0,0.5,0.213,-1,APPROVED
2026-09-03 14:10:04.192161+05:30,23911.9,23914.4,23911.7,23911.9,17627.0,0.1526,LOW_TOXICITY,1.4e-05,0.0803,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:11:00.571571+05:30,23914.3,23915.0,23914.3,23914.3,9418.0,0.1526,LOW_TOXICITY,2.7e-05,0.078,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:12:04.976699+05:30,23914.1,23916.0,23913.05,23914.1,39445.0,0.1526,LOW_TOXICITY,1.9e-05,0.0753,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:13:01.354195+05:30,23914.1,23915.45,23914.1,23914.1,13778.0,0.1526,LOW_TOXICITY,8e-06,0.0734,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:14:05.731306+05:30,23915.0,23916.7,23913.95,23915.0,43919.0,0.1526,LOW_TOXICITY,-1.8e-05,0.0735,HOLD,0,0,0.5,0.217,-1,APPROVED
2026-09-03 14:15:02.149851+05:30,23913.6,23913.95,23913.2,23913.6,28353.0,0.1526,LOW_TOXICITY,-1.4e-05,0.0731,HOLD,0,0,0.5,0.214,-1,APPROVED
2026-09-03 14:16:06.577346+05:30,23908.1,23909.5,23907.05,23908.1,35360.0,0.1526,LOW_TOXICITY,-2.5e-05,0.0791,HOLD,0,0,0.5,0.205,-1,APPROVED
2026-09-03 14:17:02.997155+05:30,23911.05,23912.25,23910.95,23911.05,21091.0,0.1526,LOW_TOXICITY,-2e-06,0.0783,HOLD,0,0,0.5,0.21,-1,APPROVED
2026-09-03 14:18:07.378185+05:30,23911.95,23914.55,23911.75,23911.95,39636.0,0.1526,LOW_TOXICITY,1.2e-05,0.0761,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:19:03.754693+05:30,23906.6,23908.95,23906.05,23906.6,28056.0,0.1526,LOW_TOXICITY,-4.2e-05,0.0808,HOLD,0,0,0.5,0.202,-1,APPROVED
2026-09-03 14:20:00.100127+05:30,23914.4,23914.6,23914.25,23914.4,20089.0,0.1526,LOW_TOXICITY,2e-06,0.0895,HOLD,0,0,0.5,0.216,-1,APPROVED
2026-09-03 14:21:04.511189+05:30,23921.6,23922.2,23921.2,23921.6,94049.0,0.1526,LOW_TOXICITY,2.8e-05,0.0936,HOLD,0,0,0.5,0.228,-1,APPROVED
2026-09-03 14:22:00.884716+05:30,23919.15,23919.15,23918.8,23919.15,25655.0,0.1526,LOW_TOXICITY,1.9e-05,0.0885,HOLD,0,0,0.5,0.224,-1,APPROVED
2026-09-03 14:23:05.511766+05:30,23911.85,23912.45,23910.6,23911.85,67608.0,0.1526,LOW_TOXICITY,7e-06,0.0936,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:24:01.885325+05:30,23912.7,23913.45,23912.5,23912.7,25056.0,0.1526,LOW_TOXICITY,-0.0,0.0853,HOLD,0,0,0.5,0.213,-1,APPROVED
2026-09-03 14:25:06.313086+05:30,23915.6,23916.1,23913.95,23915.6,73226.0,0.1526,LOW_TOXICITY,1e-05,0.0821,HOLD,0,0,0.5,0.218,-1,APPROVED
2026-09-03 14:26:02.704113+05:30,23916.1,23917.85,23916.1,23916.1,14925.0,0.1526,LOW_TOXICITY,5e-06,0.0782,HOLD,0,0,0.5,0.218,-1,APPROVED
2026-09-03 14:27:07.150709+05:30,23918.0,23918.15,23915.5,23918.0,85588.0,0.1526,LOW_TOXICITY,1.1e-05,0.076,HOLD,0,0,0.5,0.222,-1,APPROVED
2026-09-03 14:28:03.491376+05:30,23916.85,23920.1,23915.95,23916.85,36873.0,0.1526,LOW_TOXICITY,8e-06,0.074,HOLD,0,0,0.5,0.22,-1,APPROVED
2026-09-03 14:29:07.864248+05:30,23926.95,23927.3,23924.9,23926.95,69889.0,0.1526,LOW_TOXICITY,3.3e-05,0.0924,HOLD,0,0,0.5,0.237,-1,APPROVED
2026-09-03 14:30:04.256483+05:30,23920.65,23922.9,23920.65,23920.65,55454.0,0.1526,LOW_TOXICITY,2e-05,0.0933,HOLD,0,0,0.5,0.226,-1,APPROVED
2026-09-03 14:31:00.616429+05:30,23915.1,23915.95,23915.1,23915.1,25080.0,0.1526,LOW_TOXICITY,2e-05,0.0923,HOLD,0,0,0.5,0.217,-1,APPROVED
2026-09-03 14:32:05.022371+05:30,23917.0,23919.05,23916.35,23917.0,47751.0,0.1526,LOW_TOXICITY,1.7e-05,0.0864,HOLD,0,0,0.5,0.22,-1,APPROVED
2026-09-03 14:33:01.409128+05:30,23914.8,23916.6,23914.8,23914.8,21395.0,0.1526,LOW_TOXICITY,8e-06,0.0823,HOLD,0,0,0.5,0.216,-1,APPROVED
2026-09-03 14:34:05.842695+05:30,23917.35,23919.0,23915.2,23917.35,28924.0,0.1526,LOW_TOXICITY,3e-05,0.0825,HOLD,0,0,0.5,0.221,-1,APPROVED
2026-09-03 14:35:02.235557+05:30,23921.25,23921.95,23920.65,23921.25,20198.0,0.1526,LOW_TOXICITY,1.9e-05,0.0823,HOLD,0,0,0.5,0.227,-1,APPROVED
2026-09-03 14:36:06.660634+05:30,23914.2,23915.75,23913.5,23914.2,41300.0,0.1526,LOW_TOXICITY,-2.1e-05,0.089,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:37:03.100735+05:30,23914.1,23916.6,23914.1,23914.1,21616.0,0.1526,LOW_TOXICITY,-1.4e-05,0.084,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:38:07.707280+05:30,23911.85,23913.0,23910.05,23911.85,56299.0,0.1526,LOW_TOXICITY,0.0,0.0814,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:39:04.168948+05:30,23911.05,23913.4,23910.5,23911.05,47456.0,0.1526,LOW_TOXICITY,-5e-06,0.0786,HOLD,0,0,0.5,0.21,-1,APPROVED
2026-09-03 14:40:00.584606+05:30,23911.95,23912.15,23911.35,23911.95,7831.0,0.1526,LOW_TOXICITY,-1e-05,0.0766,HOLD,0,0,0.5,0.211,-1,APPROVED
2026-09-03 14:41:05.009043+05:30,23908.9,23910.05,23907.65,23908.9,103082.0,0.1526,LOW_TOXICITY,-2e-05,0.0771,HOLD,0,0,0.5,0.206,-1,APPROVED
2026-09-03 14:42:01.405782+05:30,23909.3,23910.3,23906.9,23909.3,15798.0,0.1526,LOW_TOXICITY,-2.4e-05,0.0753,HOLD,0,0,0.5,0.207,-1,APPROVED
2026-09-03 14:43:05.805878+05:30,23908.15,23909.85,23907.0,23908.15,42666.0,0.1526,LOW_TOXICITY,-2.4e-05,0.0744,HOLD,0,0,0.5,0.205,-1,APPROVED
2026-09-03 14:44:02.158732+05:30,23905.8,23906.0,23905.1,23905.8,198684.0,0.1526,LOW_TOXICITY,-5.9e-05,0.0716,HOLD,0,0,0.5,0.201,-1,APPROVED
2026-09-03 14:45:06.557300+05:30,23908.95,23910.1,23908.75,23908.95,139705.0,0.1526,LOW_TOXICITY,-3.3e-05,0.0727,HOLD,0,0,0.5,0.206,-1,APPROVED
2026-09-03 14:46:02.968917+05:30,23909.45,23911.15,23909.25,23909.45,30958.0,0.1526,LOW_TOXICITY,-1.6e-05,0.0713,HOLD,0,0,0.5,0.207,-1,APPROVED
2026-09-03 14:47:07.368358+05:30,23903.7,23904.15,23902.65,23903.7,68004.0,0.1498,LOW_TOXICITY,-3.7e-05,0.0777,HOLD,0,0,0.5,0.198,-1,APPROVED
2026-09-03 14:48:03.748553+05:30,23905.35,23906.1,23904.4,23905.35,28699.0,0.1498,LOW_TOXICITY,-2.6e-05,0.0754,HOLD,0,0,0.5,0.2,-1,APPROVED
2026-09-03 14:49:00.095906+05:30,23907.45,23907.45,23906.85,23907.45,5958.0,0.1498,LOW_TOXICITY,-2.8e-05,0.0742,HOLD,0,0,0.5,0.204,-1,APPROVED
2026-09-03 14:50:04.493961+05:30,23909.85,23910.4,23908.6,23909.85,57611.0,0.1498,LOW_TOXICITY,-3.2e-05,0.0736,HOLD,0,0,0.5,0.208,-1,APPROVED
2026-09-03 14:51:00.862256+05:30,23914.2,23914.85,23914.2,23914.2,15801.0,0.1498,LOW_TOXICITY,0.0,0.0761,HOLD,0,0,0.5,0.215,-1,APPROVED
2026-09-03 14:52:05.249510+05:30,23910.4,23911.25,23908.7,23910.4,114051.0,0.1498,LOW_TOXICITY,-1e-05,0.0769,HOLD,0,0,0.5,0.209,-1,APPROVED
2026-09-03 14:53:01.788924+05:30,23910.5,23910.5,23910.1,23910.5,12685.0,0.1498,LOW_TOXICITY,-4e-06,0.0743,HOLD,0,0,0.5,0.209,-1,APPROVED
2026-09-03 14:54:06.155189+05:30,23910.95,23911.25,23909.0,23910.95,47311.0,0.1498,LOW_TOXICITY,-0.0,0.0769,HOLD,0,0,0.5,0.21,-1,APPROVED
2026-09-03 14:55:02.595535+05:30,23907.0,23909.3,23907.0,23907.0,29725.0,0.1498,LOW_TOXICITY,-1.4e-05,0.0789,HOLD,0,0,0.5,0.203,-1,APPROVED
2026-09-03 14:56:06.988216+05:30,23906.9,23907.8,23906.25,23906.9,166160.0,0.1498,LOW_TOXICITY,-6e-06,0.077,HOLD,0,0,0.5,0.203,-1,APPROVED
2026-09-03 14:57:03.386929+05:30,23902.8,23904.25,23902.15,23902.8,47180.0,0.1498,LOW_TOXICITY,-1.8e-05,0.0793,HOLD,0,0,0.5,0.196,-1,APPROVED
2026-09-03 14:58:07.792160+05:30,23902.3,23902.8,23901.35,23902.3,148022.0,0.1498,LOW_TOXICITY,-1.6e-05,0.0774,HOLD,0,0,0.5,0.195,-1,APPROVED
2026-09-03 14:59:04.176554+05:30,23899.5,23899.5,23897.5,23899.5,101589.0,0.1498,LOW_TOXICITY,-1.8e-05,0.0776,HOLD,0,0,0.5,0.19,-1,APPROVED
2026-09-03 15:00:00.540240+05:30,23896.5,23897.1,23896.45,23896.5,100063.0,0.1498,LOW_TOXICITY,-3.5e-05,0.0781,HOLD,0,0,0.5,0.185,-1,APPROVED
2026-09-03 15:01:04.959770+05:30,23893.9,23894.95,23892.9,23893.9,120326.0,0.1498,LOW_TOXICITY,-4.3e-05,0.0779,HOLD,0,0,0.5,0.181,-1,APPROVED
2026-09-03 15:02:01.377355+05:30,23899.05,23900.0,23898.55,23899.05,34206.0,0.1498,LOW_TOXICITY,-1.3e-05,0.0818,HOLD,0,0,0.5,0.19,-1,APPROVED
2026-09-03 15:03:05.789677+05:30,23898.15,23899.6,23897.25,23898.15,105000.0,0.1498,LOW_TOXICITY,-2e-05,0.0793,HOLD,0,0,0.5,0.188,-1,APPROVED
2026-09-03 15:04:02.194273+05:30,23893.85,23894.6,23893.45,23893.85,29932.0,0.1498,LOW_TOXICITY,-3.8e-05,0.079,HOLD,0,0,0.5,0.181,-1,APPROVED
2026-09-03 15:05:06.691147+05:30,23888.45,23890.2,23887.3,23888.45,282585.0,0.1498,LOW_TOXICITY,-6e-05,0.0825,HOLD,0,0,0.5,0.172,-1,APPROVED
2026-09-03 15:06:03.074709+05:30,23888.2,23888.4,23887.4,23888.2,159888.0,0.1498,LOW_TOXICITY,-7.3e-05,0.0789,HOLD,0,0,0.5,0.171,-1,APPROVED
2026-09-03 15:07:07.481927+05:30,23881.15,23882.15,23878.6,23881.15,196791.0,0.1498,LOW_TOXICITY,-8.2e-05,0.0865,SELL,-1,1,0.6076,0.159,-1,APPROVED
2026-09-03 15:08:02.011227+05:30,23882.9,23883.55,23882.2,23882.9,58103.0,0.1498,LOW_TOXICITY,-7.7e-05,0.0824,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-03 15:09:03.064057+05:30,23882.45,23883.05,23880.0,23882.45,68737.0,0.1498,LOW_TOXICITY,-8e-05,0.0789,HOLD,0,0,0.5,0.162,-1,APPROVED
2026-09-03 15:10:05.424803+05:30,23888.15,23888.65,23886.4,23888.15,475569.0,0.1498,LOW_TOXICITY,-5.3e-05,0.083,HOLD,0,0,0.5,0.171,-1,APPROVED
2026-09-03 15:11:00.596141+05:30,23896.5,23897.15,23895.9,23896.5,57060.0,0.1498,LOW_TOXICITY,-2.9e-05,0.0927,HOLD,0,0,0.5,0.185,-1,APPROVED
2026-09-03 15:12:01.745121+05:30,23895.75,23895.75,23894.4,23895.75,90891.0,0.1498,LOW_TOXICITY,-2e-05,0.0866,HOLD,0,0,0.5,0.184,-1,APPROVED
2026-09-03 15:13:02.343745+05:30,23890.65,23891.4,23888.5,23890.65,436813.0,0.1498,LOW_TOXICITY,-3.3e-05,0.087,HOLD,0,0,0.5,0.175,-1,APPROVED
2026-09-03 15:14:03.454098+05:30,23905.0,23905.45,23903.45,23905.0,160270.0,0.1498,LOW_TOXICITY,1.5e-05,0.1171,HOLD,0,0,0.5,0.2,-1,APPROVED
2026-09-03 15:15:01.274759+05:30,23904.1,23904.1,23904.1,23904.1,2750.0,0.1498,LOW_TOXICITY,2.1e-05,0.1054,HOLD,0,0,0.5,0.198,-1,APPROVED
2026-09-03 15:16:05.755763+05:30,23904.1,23904.1,23904.1,23904.1,0.0,0.1498,LOW_TOXICITY,2.8e-05,0.0963,HOLD,0,0,0.5,0.198,-1,APPROVED
2026-09-03 15:17:02.184665+05:30,23904.1,23904.1,23904.1,23904.1,0.0,0.1498,LOW_TOXICITY,1.4e-05,0.0894,HOLD,0,0,0.5,0.198,-1,APPROVED
