timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-24 13:20:10.995618+05:30,73999.83,73999.83,73999.83,73999.83,25000.0,0.1941,LOW_TOXICITY,-8e-06,0.0817,HOLD,-1,-1,0.83,0.017,-1,APPROVED
2026-09-24 13:21:09.432980+05:30,73998.3,73998.3,73998.3,73998.3,25000.0,0.1941,LOW_TOXICITY,-1.5e-05,0.0813,HOLD,-1,-1,0.8468,0.016,-1,APPROVED
2026-09-24 13:22:08.052081+05:30,73994.1,73994.1,73994.1,73994.1,25000.0,0.1941,LOW_TOXICITY,-9e-06,0.0812,HOLD,-1,-1,0.8004,0.012,-1,APPROVED
2026-09-24 13:23:06.654638+05:30,73995.17,73995.17,73995.17,73995.17,25000.0,0.1941,LOW_TOXICITY,-2.7e-05,0.0815,HOLD,1,1,0.8602,0.013,-1,APPROVED
2026-09-24 13:24:05.300179+05:30,74002.69,74002.69,74002.69,74002.69,25000.0,0.1888,LOW_TOXICITY,-2.4e-05,0.0821,HOLD,1,1,0.8542,0.02,-1,APPROVED
2026-09-24 13:25:06.090880+05:30,73995.75,73995.75,73995.75,73995.75,25000.0,0.1888,LOW_TOXICITY,-9e-06,0.0808,HOLD,-1,-1,0.8004,0.014,-1,APPROVED
2026-09-24 13:26:06.838391+05:30,73965.74,73965.74,73965.74,73965.74,25000.0,0.1888,LOW_TOXICITY,-3e-05,0.0949,HOLD,-1,1,0.7478,0.0,-1,APPROVED
2026-09-24 13:27:01.738909+05:30,73873.14,73873.14,73873.14,73873.14,25000.0,0.1888,LOW_TOXICITY,-0.000107,0.1885,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:28:02.218557+05:30,73884.81,73884.81,73884.81,73884.81,25000.0,0.1888,LOW_TOXICITY,-0.000106,0.1257,SELL,1,1,0.777,0.0,-1,APPROVED
2026-09-24 13:29:01.637543+05:30,73863.41,73863.41,73863.41,73863.41,25000.0,0.1888,LOW_TOXICITY,-0.000131,0.102,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:30:00.339114+05:30,73895.53,73895.53,73895.53,73895.53,25000.0,0.1888,LOW_TOXICITY,-0.000104,0.1089,SELL,1,1,0.8917,0.0,-1,APPROVED
2026-09-24 13:31:10.845399+05:30,73911.38,73911.38,73911.38,73911.38,25000.0,0.1888,LOW_TOXICITY,-0.000101,0.096,SELL,1,1,0.8917,0.0,-1,APPROVED
2026-09-24 13:32:09.604123+05:30,73933.11,73933.11,73933.11,73933.11,25000.0,0.1888,LOW_TOXICITY,-7.8e-05,0.0966,SELL,1,1,0.8917,0.0,-1,APPROVED
2026-09-24 13:33:10.021977+05:30,73930.86,73930.86,73930.86,73930.86,25000.0,0.1888,LOW_TOXICITY,-7.6e-05,0.0851,SELL,-1,-1,0.5213,0.0,-1,APPROVED
2026-09-24 13:34:09.555236+05:30,73929.6,73929.6,73929.6,73929.6,25000.0,0.1877,LOW_TOXICITY,-7e-05,0.0816,SELL,-1,1,0.5134,0.0,-1,APPROVED
2026-09-24 13:35:10.550705+05:30,73925.7,73925.7,73925.7,73925.7,25000.0,0.1877,LOW_TOXICITY,-6.7e-05,0.0803,SELL,-1,1,0.5665,0.0,-1,APPROVED
2026-09-24 13:36:01.614808+05:30,73919.2,73919.2,73919.2,73919.2,25000.0,0.1877,LOW_TOXICITY,-7.1e-05,0.0802,SELL,-1,1,0.6146,0.0,-1,APPROVED
2026-09-24 13:37:00.356414+05:30,73916.3,73916.3,73916.3,73916.3,25000.0,0.1877,LOW_TOXICITY,-7e-05,0.0799,SELL,-1,1,0.5665,0.0,-1,APPROVED
2026-09-24 13:38:10.757692+05:30,73912.77,73912.77,73912.77,73912.77,25000.0,0.1877,LOW_TOXICITY,-7.4e-05,0.0798,SELL,-1,1,0.5665,0.0,-1,APPROVED
2026-09-24 13:39:09.436863+05:30,73897.82,73897.82,73897.82,73897.82,25000.0,0.1877,LOW_TOXICITY,-9.5e-05,0.083,SELL,-1,1,0.5976,0.0,-1,APPROVED
2026-09-24 13:40:04.768147+05:30,73876.84,73876.84,73876.84,73876.84,25000.0,0.1877,LOW_TOXICITY,-0.000107,0.0877,SELL,-1,1,0.5976,0.0,-1,APPROVED
2026-09-24 13:41:05.206079+05:30,73863.69,73863.69,73863.69,73863.69,25000.0,0.1877,LOW_TOXICITY,-9.2e-05,0.0845,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:42:06.904041+05:30,73865.02,73865.02,73865.02,73865.02,25000.0,0.1877,LOW_TOXICITY,-7e-06,0.0816,HOLD,1,1,0.6762,0.0,-1,APPROVED
2026-09-24 13:43:07.251724+05:30,73858.85,73858.85,73858.85,73858.85,25000.0,0.1877,LOW_TOXICITY,-2.3e-05,0.0805,HOLD,-1,-1,0.5763,0.0,-1,APPROVED
2026-09-24 13:44:07.651322+05:30,73810.17,73810.17,73810.17,73810.17,25000.0,0.1877,LOW_TOXICITY,-4.8e-05,0.1183,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:45:08.033686+05:30,73775.23,73775.23,73775.23,73775.23,25000.0,0.1885,LOW_TOXICITY,-0.000109,0.1114,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:46:08.386294+05:30,73710.93,73710.93,73710.93,73710.93,25000.0,0.1885,LOW_TOXICITY,-0.000181,0.1473,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:47:08.717083+05:30,73700.18,73700.18,73700.18,73700.18,25000.0,0.1885,LOW_TOXICITY,-0.00021,0.1061,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:48:09.042839+05:30,73714.18,73714.18,73714.18,73714.18,25000.0,0.1885,LOW_TOXICITY,-0.000196,0.0943,SELL,1,1,0.681,0.0,-1,APPROVED
2026-09-24 13:49:08.295555+05:30,73704.79,73704.79,73704.79,73704.79,25000.0,0.1885,LOW_TOXICITY,-0.000203,0.0858,SELL,-1,-1,0.8239,0.0,-1,APPROVED
2026-09-24 13:50:07.178745+05:30,73745.94,73745.94,73745.94,73745.94,25000.0,0.1885,LOW_TOXICITY,-0.000162,0.1165,SELL,1,1,0.5837,0.0,-1,APPROVED
2026-09-24 13:51:06.537522+05:30,73751.78,73751.78,73751.78,73751.78,25000.0,0.1885,LOW_TOXICITY,-0.000151,0.0941,SELL,1,1,0.7265,0.0,-1,APPROVED
2026-09-24 13:52:06.992337+05:30,73704.98,73704.98,73704.98,73704.98,25000.0,0.1885,LOW_TOXICITY,-0.000191,0.1187,SELL,-1,-1,0.5657,0.0,-1,APPROVED
2026-09-24 13:53:06.629224+05:30,73699.28,73699.28,73699.28,73699.28,25000.0,0.1885,LOW_TOXICITY,-0.000193,0.0937,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:54:05.419113+05:30,73685.59,73685.59,73685.59,73685.59,25000.0,0.1885,LOW_TOXICITY,-0.000192,0.0915,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:55:04.124345+05:30,73656.87,73656.87,73656.87,73656.87,25000.0,0.1885,LOW_TOXICITY,-0.000199,0.0967,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:56:07.820741+05:30,73676.38,73676.38,73676.38,73676.38,25000.0,0.1895,LOW_TOXICITY,-0.000169,0.0967,SELL,1,1,0.5837,0.0,-1,APPROVED
2026-09-24 13:57:09.505439+05:30,73660.86,73660.86,73660.86,73660.86,25000.0,0.1895,LOW_TOXICITY,-0.000185,0.0897,SELL,-1,1,0.6878,0.0,-1,APPROVED
2026-09-24 13:58:09.822358+05:30,73613.73,73613.73,73613.73,73613.73,25000.0,0.1895,LOW_TOXICITY,-0.000222,0.1173,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 13:59:00.182095+05:30,73594.3,73594.3,73594.3,73594.3,25000.0,0.1895,LOW_TOXICITY,-0.000195,0.1032,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 14:00:00.574888+05:30,73600.01,73600.01,73600.01,73600.01,25000.0,0.1895,LOW_TOXICITY,-0.000159,0.0919,SELL,1,-1,0.6659,0.0,-1,APPROVED
2026-09-24 14:01:11.405973+05:30,73647.6,73647.6,73647.6,73647.6,25000.0,0.1895,LOW_TOXICITY,-5.7e-05,0.1274,SELL,1,1,0.6446,0.0,-1,APPROVED
2026-09-24 14:02:01.757649+05:30,73679.75,73679.75,73679.75,73679.75,25000.0,0.1895,LOW_TOXICITY,-1.8e-05,0.124,HOLD,1,-1,0.5599,0.0,-1,APPROVED
2026-09-24 14:03:01.152122+05:30,73710.45,73710.45,73710.45,73710.45,25000.0,0.1895,LOW_TOXICITY,-3e-06,0.1208,HOLD,1,-1,0.5599,0.0,-1,APPROVED
2026-09-24 14:04:07.921884+05:30,73700.2,73700.2,73700.2,73700.2,25000.0,0.1895,LOW_TOXICITY,-4e-06,0.1029,HOLD,-1,1,0.837,0.0,-1,APPROVED
2026-09-24 14:05:05.457906+05:30,73624.11,73624.11,73624.11,73624.11,25000.0,0.1895,LOW_TOXICITY,-0.00011,0.164,SELL,-1,1,0.5466,0.0,-1,APPROVED
2026-09-24 14:06:04.597752+05:30,73640.1,73640.1,73640.1,73640.1,25000.0,0.1895,LOW_TOXICITY,-0.000101,0.1324,SELL,1,1,0.7397,0.0,-1,APPROVED
2026-09-24 14:07:03.150011+05:30,73635.38,73635.38,73635.38,73635.38,25000.0,0.1777,LOW_TOXICITY,-6.3e-05,0.1076,SELL,-1,-1,0.9409,0.0,-1,APPROVED
2026-09-24 14:08:01.464596+05:30,73620.33,73620.33,73620.33,73620.33,25000.0,0.1777,LOW_TOXICITY,-7.1e-05,0.0954,SELL,-1,-1,0.9258,0.0,-1,APPROVED
2026-09-24 14:09:11.478940+05:30,73635.54,73635.54,73635.54,73635.54,25000.0,0.1777,LOW_TOXICITY,-4.5e-05,0.0926,SELL,1,1,0.7535,0.0,-1,APPROVED
2026-09-24 14:10:09.898878+05:30,73660.61,73660.61,73660.61,73660.61,25000.0,0.1777,LOW_TOXICITY,3e-06,0.0997,HOLD,1,-1,0.5599,0.0,-1,APPROVED
2026-09-24 14:11:08.211389+05:30,73647.18,73647.18,73647.18,73647.18,25000.0,0.1777,LOW_TOXICITY,-2.6e-05,0.0903,HOLD,-1,-1,0.8605,0.0,-1,APPROVED
2026-09-24 14:12:07.773456+05:30,73644.0,73644.0,73644.0,73644.0,25000.0,0.1777,LOW_TOXICITY,-1.5e-05,0.0831,HOLD,-1,-1,0.7927,0.0,-1,APPROVED
2026-09-24 14:13:06.159617+05:30,73648.64,73648.64,73648.64,73648.64,25000.0,0.1777,LOW_TOXICITY,3.2e-05,0.0806,HOLD,1,1,0.6056,0.0,-1,APPROVED
2026-09-24 14:14:04.501551+05:30,73654.53,73654.53,73654.53,73654.53,25000.0,0.1777,LOW_TOXICITY,5.5e-05,0.08,BUY,1,1,0.6056,0.0,-1,APPROVED
2026-09-24 14:15:02.874512+05:30,73669.81,73669.81,73669.81,73669.81,25000.0,0.1777,LOW_TOXICITY,6.3e-05,0.0853,BUY,1,1,0.6166,0.0,-1,APPROVED
2026-09-24 14:16:01.911041+05:30,73666.58,73666.58,73666.58,73666.58,25000.0,0.1777,LOW_TOXICITY,1.7e-05,0.0805,HOLD,-1,-1,0.7022,0.0,-1,APPROVED
2026-09-24 14:17:01.121636+05:30,73671.86,73671.86,73671.86,73671.86,25000.0,0.1777,LOW_TOXICITY,-7e-06,0.0796,HOLD,1,-1,0.6887,0.0,-1,APPROVED
2026-09-24 14:18:03.458844+05:30,73660.76,73660.76,73660.76,73660.76,25000.0,0.177,LOW_TOXICITY,-4.5e-05,0.0789,SELL,-1,-1,0.6982,0.0,-1,APPROVED
2026-09-24 14:19:01.801330+05:30,73662.85,73662.85,73662.85,73662.85,25000.0,0.177,LOW_TOXICITY,-3.4e-05,0.0779,HOLD,1,1,0.7727,0.0,-1,APPROVED
2026-09-24 14:20:00.223301+05:30,73631.46,73631.46,73631.46,73631.46,25000.0,0.177,LOW_TOXICITY,7e-06,0.093,HOLD,-1,-1,0.6224,0.0,-1,APPROVED
2026-09-24 14:21:10.338824+05:30,73628.44,73628.44,73628.44,73628.44,25000.0,0.177,LOW_TOXICITY,-1.1e-05,0.0846,HOLD,-1,-1,0.7927,0.0,-1,APPROVED
2026-09-24 14:22:02.283261+05:30,73647.97,73647.97,73647.97,73647.97,25000.0,0.177,LOW_TOXICITY,1.1e-05,0.0909,HOLD,1,1,0.5165,0.0,-1,APPROVED
2026-09-24 14:23:02.625259+05:30,73631.62,73631.62,73631.62,73631.62,25000.0,0.177,LOW_TOXICITY,1e-05,0.087,HOLD,-1,-1,0.6224,0.0,-1,APPROVED
2026-09-24 14:24:02.988405+05:30,73566.73,73566.73,73566.73,73566.73,25000.0,0.177,LOW_TOXICITY,-6.2e-05,0.1416,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 14:25:03.475926+05:30,73607.42,73607.42,73607.42,73607.42,25000.0,0.177,LOW_TOXICITY,-4.8e-05,0.1399,SELL,1,1,0.7658,0.0,-1,APPROVED
2026-09-24 14:26:03.861986+05:30,73633.57,73633.57,73633.57,73633.57,25000.0,0.177,LOW_TOXICITY,-1.2e-05,0.1247,HOLD,1,-1,0.6961,0.0,-1,APPROVED
2026-09-24 14:27:03.380049+05:30,73597.26,73597.26,73597.26,73597.26,25000.0,0.177,LOW_TOXICITY,-4.2e-05,0.1202,SELL,-1,1,0.5252,0.0,-1,APPROVED
2026-09-24 14:28:01.762977+05:30,73613.5,73613.5,73613.5,73613.5,25000.0,0.177,LOW_TOXICITY,-3.2e-05,0.1062,HOLD,1,-1,0.7353,0.0,-1,APPROVED
2026-09-24 14:29:00.147248+05:30,73615.54,73615.54,73615.54,73615.54,25000.0,0.1747,LOW_TOXICITY,-3.5e-05,0.092,HOLD,1,1,0.5533,0.0,-1,APPROVED
2026-09-24 14:30:02.436293+05:30,73613.97,73613.97,73613.97,73613.97,25000.0,0.1747,LOW_TOXICITY,-5.1e-05,0.0836,SELL,-1,1,0.6245,0.0,-1,APPROVED
2026-09-24 14:31:00.963771+05:30,73647.25,73647.25,73647.25,73647.25,25000.0,0.1747,LOW_TOXICITY,-1.7e-05,0.1047,HOLD,1,1,0.706,0.0,-1,APPROVED
2026-09-24 14:32:11.264627+05:30,73649.79,73649.79,73649.79,73649.79,25000.0,0.1747,LOW_TOXICITY,-2e-05,0.0913,HOLD,1,1,0.5154,0.0,-1,APPROVED
2026-09-24 14:33:09.872750+05:30,73648.09,73648.09,73648.09,73648.09,25000.0,0.1747,LOW_TOXICITY,-1.1e-05,0.0832,HOLD,-1,1,0.7428,0.0,-1,APPROVED
2026-09-24 14:34:08.513691+05:30,73643.25,73643.25,73643.25,73643.25,25000.0,0.1747,LOW_TOXICITY,-1.8e-05,0.0819,HOLD,-1,1,0.7411,0.0,-1,APPROVED
2026-09-24 14:35:07.116958+05:30,73673.85,73673.85,73673.85,73673.85,25000.0,0.1747,LOW_TOXICITY,3.8e-05,0.1017,HOLD,1,-1,0.6675,0.0,-1,APPROVED
2026-09-24 14:40:50.955882+05:30,73750.13,73750.13,73750.13,73750.13,25000.0,0.1747,LOW_TOXICITY,0.00011,0.174,BUY,1,1,0.7243,0.0,-1,APPROVED
2026-09-24 14:41:01.019123+05:30,73751.75,73751.75,73751.75,73751.75,25000.0,0.1747,LOW_TOXICITY,9.4e-05,0.1348,BUY,1,-1,0.5351,0.0,-1,APPROVED
2026-09-24 14:42:00.402401+05:30,73727.24,73727.24,73727.24,73727.24,25000.0,0.1747,LOW_TOXICITY,8.7e-05,0.1169,BUY,-1,-1,0.6775,0.0,-1,APPROVED
2026-09-24 14:43:10.894142+05:30,73727.43,73727.43,73727.43,73727.43,25000.0,0.1657,LOW_TOXICITY,0.000145,0.0993,BUY,1,-1,0.5351,0.0,-1,APPROVED
2026-09-24 14:44:09.588621+05:30,73726.56,73726.56,73726.56,73726.56,25000.0,0.1657,LOW_TOXICITY,0.000108,0.089,BUY,-1,-1,0.6465,0.0,-1,APPROVED
2026-09-24 14:45:03.600975+05:30,73722.54,73722.54,73722.54,73722.54,25000.0,0.1657,LOW_TOXICITY,8.1e-05,0.0834,BUY,-1,1,0.7272,0.0,-1,APPROVED
2026-09-24 14:46:06.197006+05:30,73754.99,73754.99,73754.99,73754.99,25000.0,0.1657,LOW_TOXICITY,0.000143,0.1044,BUY,1,1,0.8699,0.0,-1,APPROVED
2026-09-24 14:47:05.750580+05:30,73746.02,73746.02,73746.02,73746.02,25000.0,0.1657,LOW_TOXICITY,0.00012,0.0925,BUY,-1,-1,0.7202,0.0,-1,APPROVED
2026-09-24 14:48:04.663448+05:30,73741.87,73741.87,73741.87,73741.87,25000.0,0.1657,LOW_TOXICITY,0.000114,0.0854,BUY,-1,-1,0.5685,0.0,-1,APPROVED
2026-09-24 14:49:05.268414+05:30,73748.27,73748.27,73748.27,73748.27,25000.0,0.1657,LOW_TOXICITY,0.000122,0.0854,BUY,1,-1,0.5677,0.0,-1,APPROVED
2026-09-24 14:50:06.084123+05:30,73744.3,73744.3,73744.3,73744.3,25000.0,0.1657,LOW_TOXICITY,8.8e-05,0.0837,BUY,-1,1,0.6364,0.0,-1,APPROVED
2026-09-24 14:51:06.860350+05:30,73750.72,73750.72,73750.72,73750.72,25000.0,0.1657,LOW_TOXICITY,9.1e-05,0.0849,BUY,1,-1,0.5677,0.0,-1,APPROVED
2026-09-24 14:52:09.534395+05:30,73772.1,73772.1,73772.1,73772.1,25000.0,0.1657,LOW_TOXICITY,0.000112,0.0951,BUY,1,-1,0.6053,0.0,-1,APPROVED
2026-09-24 14:53:10.456303+05:30,73784.63,73784.63,73784.63,73784.63,25000.0,0.1657,LOW_TOXICITY,0.000128,0.0914,BUY,1,-1,0.6001,0.0,-1,APPROVED
2026-09-24 14:54:09.185180+05:30,73798.95,73798.95,73798.95,73798.95,25000.0,0.1598,LOW_TOXICITY,0.000113,0.0914,BUY,1,-1,0.534,0.0,-1,APPROVED
2026-09-24 14:55:06.231792+05:30,73787.65,73787.65,73787.65,73787.65,25000.0,0.1598,LOW_TOXICITY,3.4e-05,0.087,HOLD,-1,-1,0.773,0.0,-1,APPROVED
2026-09-24 14:56:05.736461+05:30,73803.7,73803.7,73803.7,73803.7,25000.0,0.1598,LOW_TOXICITY,4.7e-05,0.0913,BUY,1,-1,0.534,0.0,-1,APPROVED
2026-09-24 14:57:04.514375+05:30,73800.62,73800.62,73800.62,73800.62,25000.0,0.1598,LOW_TOXICITY,6.6e-05,0.0855,BUY,-1,-1,0.5758,0.0,-1,APPROVED
2026-09-24 14:58:07.496564+05:30,73768.34,73768.34,73768.34,73768.34,25000.0,0.1598,LOW_TOXICITY,3.7e-05,0.1013,HOLD,-1,-1,0.5859,0.0,-1,APPROVED
2026-09-24 14:59:06.382511+05:30,73778.86,73778.86,73778.86,73778.86,25000.0,0.1598,LOW_TOXICITY,4.7e-05,0.0885,BUY,1,-1,0.6001,0.0,-1,APPROVED
2026-09-24 15:00:03.518747+05:30,73764.69,73764.69,73764.69,73764.69,25000.0,0.1598,LOW_TOXICITY,3.8e-05,0.0832,HOLD,-1,1,0.6401,0.0,-1,APPROVED
2026-09-24 15:01:05.016172+05:30,73746.19,73746.19,73746.19,73746.19,25000.0,0.1598,LOW_TOXICITY,-8e-06,0.0853,HOLD,-1,-1,0.612,0.0,-1,APPROVED
2026-09-24 15:02:05.386588+05:30,73759.53,73759.53,73759.53,73759.53,25000.0,0.1598,LOW_TOXICITY,1.2e-05,0.0864,HOLD,1,-1,0.7576,0.0,-1,APPROVED
2026-09-24 15:03:05.813072+05:30,73785.83,73785.83,73785.83,73785.83,25000.0,0.1598,LOW_TOXICITY,4e-05,0.1026,HOLD,1,-1,0.5246,0.0,-1,APPROVED
2026-09-24 15:04:05.073521+05:30,73762.73,73762.73,73762.73,73762.73,25000.0,0.1598,LOW_TOXICITY,1.3e-05,0.0953,HOLD,-1,1,0.5265,0.0,-1,APPROVED
2026-09-24 15:05:03.577307+05:30,73766.87,73766.87,73766.87,73766.87,25000.0,0.1582,LOW_TOXICITY,2e-05,0.0828,HOLD,1,1,0.5926,0.0,-1,APPROVED
2026-09-24 15:06:02.177646+05:30,73773.82,73773.82,73773.82,73773.82,25000.0,0.1582,LOW_TOXICITY,2.1e-05,0.0807,HOLD,1,1,0.5174,0.0,-1,APPROVED
2026-09-24 15:07:01.455079+05:30,73764.58,73764.58,73764.58,73764.58,25000.0,0.1582,LOW_TOXICITY,-7e-06,0.0783,HOLD,-1,1,0.5899,0.0,-1,APPROVED
2026-09-24 15:08:02.004365+05:30,73738.7,73738.7,73738.7,73738.7,25000.0,0.1582,LOW_TOXICITY,-4.2e-05,0.0935,SELL,-1,-1,0.8175,0.0,-1,APPROVED
2026-09-24 15:09:05.601912+05:30,73715.77,73715.77,73715.77,73715.77,25000.0,0.1582,LOW_TOXICITY,-7.5e-05,0.0938,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 15:10:05.971539+05:30,73737.04,73737.04,73737.04,73737.04,25000.0,0.1582,LOW_TOXICITY,-4.6e-05,0.0971,SELL,1,1,0.534,0.0,-1,APPROVED
2026-09-24 15:11:06.341572+05:30,73727.73,73727.73,73727.73,73727.73,25000.0,0.1582,LOW_TOXICITY,-6.9e-05,0.0873,SELL,-1,-1,0.8851,0.0,-1,APPROVED
2026-09-24 15:12:06.706641+05:30,73729.76,73729.76,73729.76,73729.76,25000.0,0.1582,LOW_TOXICITY,-6.4e-05,0.0837,SELL,1,-1,0.6443,0.0,-1,APPROVED
2026-09-24 15:13:07.069908+05:30,73683.71,73683.71,73683.71,73683.71,25000.0,0.1582,LOW_TOXICITY,-7.7e-05,0.1176,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-24 15:14:07.453392+05:30,73692.25,73692.25,73692.25,73692.25,25000.0,0.1582,LOW_TOXICITY,-7.8e-05,0.096,SELL,1,-1,0.7267,0.0,-1,APPROVED
2026-09-24 15:15:07.826275+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1582,LOW_TOXICITY,-4.1e-05,0.1042,SELL,1,1,0.5666,0.0,-1,APPROVED
2026-09-24 15:16:09.021377+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-2.4e-05,0.0889,HOLD,-1,-1,0.916,0.0,-1,APPROVED
2026-09-24 15:17:09.377748+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-3.6e-05,0.0838,HOLD,-1,-1,0.7535,0.0,-1,APPROVED
2026-09-24 15:18:09.768013+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-6e-05,0.0835,SELL,-1,-1,0.7535,0.0,-1,APPROVED
2026-09-24 15:19:00.083540+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-3.9e-05,0.083,HOLD,-1,-1,0.6738,0.0,-1,APPROVED
2026-09-24 15:20:00.445495+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-4.3e-05,0.0828,SELL,-1,-1,0.6738,0.0,-1,APPROVED
2026-09-24 15:21:00.787234+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-4.9e-05,0.0828,SELL,-1,-1,0.6738,0.0,-1,APPROVED
2026-09-24 15:22:01.161427+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-4e-05,0.0828,SELL,-1,-1,0.6738,0.0,-1,APPROVED
2026-09-24 15:23:01.503773+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-1.7e-05,0.0828,HOLD,-1,-1,0.7699,0.0,-1,APPROVED
2026-09-24 15:24:01.869283+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,4e-06,0.0828,HOLD,-1,-1,0.7271,0.0,-1,APPROVED
2026-09-24 15:25:02.213669+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-1.6e-05,0.0828,HOLD,-1,-1,0.7699,0.0,-1,APPROVED
2026-09-24 15:26:02.585937+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1575,LOW_TOXICITY,-7e-06,0.0828,HOLD,-1,-1,0.8124,0.0,-1,APPROVED
2026-09-24 15:27:02.939464+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1523,LOW_TOXICITY,-9e-06,0.0828,HOLD,-1,-1,0.7912,0.0,-1,APPROVED
2026-09-24 15:28:03.289284+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1523,LOW_TOXICITY,3.3e-05,0.0831,HOLD,-1,-1,0.6916,0.0,-1,APPROVED
2026-09-24 15:29:03.635331+05:30,73719.83,73719.83,73719.83,73719.83,25000.0,0.1523,LOW_TOXICITY,2.5e-05,0.0831,HOLD,-1,-1,0.6916,0.0,-1,APPROVED
