timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-25 12:39:09.654697+05:30,23072.05,23072.05,23072.05,23072.05,25000.0,0.2102,LOW_TOXICITY,-6e-06,0.0747,HOLD,0,0,0.5,0.092,-1,APPROVED
2026-09-25 12:40:10.018187+05:30,23071.8,23071.8,23071.8,23071.8,25000.0,0.2102,LOW_TOXICITY,-1.1e-05,0.0704,HOLD,0,0,0.5,0.091,-1,APPROVED
2026-09-25 12:41:00.304952+05:30,23068.65,23068.65,23068.65,23068.65,25000.0,0.2102,LOW_TOXICITY,-2.1e-05,0.0687,HOLD,0,0,0.5,0.084,-1,APPROVED
2026-09-25 12:42:00.654349+05:30,23068.8,23068.8,23068.8,23068.8,25000.0,0.2102,LOW_TOXICITY,-2.7e-05,0.0662,HOLD,0,0,0.5,0.085,-1,APPROVED
2026-09-25 12:43:00.994954+05:30,23063.05,23063.05,23063.05,23063.05,25000.0,0.2102,LOW_TOXICITY,-4.2e-05,0.0708,SELL,-1,-1,0.976,0.072,-1,APPROVED
2026-09-25 12:44:00.239025+05:30,23057.7,23057.7,23057.7,23057.7,25000.0,0.2102,LOW_TOXICITY,-6.9e-05,0.0727,SELL,-1,-1,0.9777,0.06,-1,APPROVED
2026-09-25 12:45:07.096039+05:30,23056.75,23056.75,23056.75,23056.75,25000.0,0.2102,LOW_TOXICITY,-7.5e-05,0.069,SELL,-1,-1,0.9848,0.058,-1,APPROVED
2026-09-25 12:46:06.281487+05:30,23055.15,23055.15,23055.15,23055.15,25000.0,0.2102,LOW_TOXICITY,-9.3e-05,0.0664,SELL,-1,-1,0.9828,0.055,-1,APPROVED
2026-09-25 12:47:04.893529+05:30,23053.0,23053.0,23053.0,23053.0,25000.0,0.2102,LOW_TOXICITY,-0.0001,0.0648,SELL,-1,-1,0.9834,0.05,-1,APPROVED
2026-09-25 12:48:03.727456+05:30,23052.2,23052.2,23052.2,23052.2,25000.0,0.2102,LOW_TOXICITY,-9.5e-05,0.0632,SELL,-1,-1,0.9632,0.048,-1,APPROVED
2026-09-25 12:49:02.429812+05:30,23050.05,23050.05,23050.05,23050.05,25000.0,0.2102,LOW_TOXICITY,-9.4e-05,0.0625,SELL,-1,-1,0.9632,0.044,-1,APPROVED
2026-09-25 12:50:01.387636+05:30,23048.7,23048.7,23048.7,23048.7,25000.0,0.2102,LOW_TOXICITY,-9.1e-05,0.0617,SELL,-1,-1,0.9632,0.041,-1,APPROVED
2026-09-25 12:51:00.088899+05:30,23044.35,23044.35,23044.35,23044.35,25000.0,0.2102,LOW_TOXICITY,-8.4e-05,0.0646,SELL,-1,-1,0.956,0.031,-1,APPROVED
2026-09-25 12:52:07.469431+05:30,23047.0,23047.0,23047.0,23047.0,25000.0,0.2102,LOW_TOXICITY,-5.9e-05,0.0662,SELL,1,1,0.9864,0.037,-1,APPROVED
2026-09-25 12:53:03.792215+05:30,23046.4,23046.4,23046.4,23046.4,25000.0,0.2102,LOW_TOXICITY,-6.1e-05,0.0642,SELL,1,-1,0.942,0.036,-1,APPROVED
2026-09-25 12:54:03.071910+05:30,23045.1,23045.1,23045.1,23045.1,25000.0,0.2102,LOW_TOXICITY,-7.8e-05,0.0629,SELL,-1,-1,0.9632,0.033,-1,APPROVED
2026-09-25 12:55:02.104815+05:30,23043.25,23043.25,23043.25,23043.25,25000.0,0.2102,LOW_TOXICITY,-8.3e-05,0.0621,SELL,-1,-1,0.9632,0.029,-1,APPROVED
2026-09-25 12:56:04.600619+05:30,23040.6,23040.6,23040.6,23040.6,25000.0,0.2102,LOW_TOXICITY,-8.1e-05,0.0622,SELL,-1,-1,0.9609,0.023,-1,APPROVED
2026-09-25 12:57:08.252739+05:30,23025.2,23025.2,23025.2,23025.2,25000.0,0.2102,LOW_TOXICITY,-0.000126,0.1067,SELL,-1,-1,0.5,0.0,-1,VETO
2026-09-25 12:58:08.589652+05:30,23035.1,23035.1,23035.1,23035.1,25000.0,0.2102,LOW_TOXICITY,-8.1e-05,0.1143,SELL,0,0,0.5,0.011,-1,APPROVED
2026-09-25 12:59:08.969982+05:30,23039.9,23039.9,23039.9,23039.9,25000.0,0.2102,LOW_TOXICITY,-5.1e-05,0.1063,SELL,0,0,0.5,0.022,-1,APPROVED
2026-09-25 13:00:09.455680+05:30,23047.85,23047.85,23047.85,23047.85,25000.0,0.2102,LOW_TOXICITY,-2.6e-05,0.108,HOLD,0,0,0.5,0.039,-1,APPROVED
2026-09-25 13:01:00.010609+05:30,23047.2,23047.2,23047.2,23047.2,25000.0,0.2102,LOW_TOXICITY,-2.3e-05,0.096,HOLD,-1,-1,0.9777,0.037,-1,APPROVED
2026-09-25 13:02:00.192685+05:30,23050.45,23050.45,23050.45,23050.45,25000.0,0.2102,LOW_TOXICITY,-7e-06,0.0898,HOLD,0,0,0.5,0.045,-1,APPROVED
2026-09-25 13:03:07.108976+05:30,23046.35,23046.35,23046.35,23046.35,25000.0,0.2102,LOW_TOXICITY,-1.7e-05,0.0842,HOLD,0,0,0.5,0.036,-1,APPROVED
2026-09-25 13:04:05.626257+05:30,23046.6,23046.6,23046.6,23046.6,25000.0,0.2102,LOW_TOXICITY,-1e-05,0.0781,HOLD,0,0,0.5,0.036,-1,APPROVED
2026-09-25 13:05:04.229156+05:30,23044.4,23044.4,23044.4,23044.4,25000.0,0.2102,LOW_TOXICITY,-1.2e-05,0.0735,HOLD,0,0,0.5,0.031,-1,APPROVED
2026-09-25 13:06:02.638725+05:30,23043.45,23043.45,23043.45,23043.45,25000.0,0.2102,LOW_TOXICITY,-3e-06,0.0695,HOLD,0,0,0.5,0.029,-1,APPROVED
2026-09-25 13:07:01.086222+05:30,23043.4,23043.4,23043.4,23043.4,25000.0,0.2102,LOW_TOXICITY,-1e-05,0.0667,HOLD,0,0,0.5,0.029,-1,APPROVED
2026-09-25 13:08:07.520070+05:30,23042.8,23042.8,23042.8,23042.8,25000.0,0.2102,LOW_TOXICITY,-1e-05,0.0646,HOLD,0,0,0.5,0.028,-1,APPROVED
2026-09-25 13:09:05.667771+05:30,23047.95,23047.95,23047.95,23047.95,25000.0,0.2102,LOW_TOXICITY,8e-06,0.0723,HOLD,1,1,0.9705,0.039,-1,APPROVED
2026-09-25 13:10:05.024407+05:30,23050.75,23050.75,23050.75,23050.75,25000.0,0.2102,LOW_TOXICITY,2.2e-05,0.072,HOLD,0,0,0.5,0.045,-1,APPROVED
2026-09-25 13:11:03.270196+05:30,23051.15,23051.15,23051.15,23051.15,25000.0,0.2102,LOW_TOXICITY,3.1e-05,0.0688,HOLD,0,0,0.5,0.046,-1,APPROVED
2026-09-25 13:12:01.366453+05:30,23055.3,23055.3,23055.3,23055.3,25000.0,0.2102,LOW_TOXICITY,8.7e-05,0.0724,BUY,0,0,0.5,0.055,-1,APPROVED
2026-09-25 13:13:07.670433+05:30,23049.35,23049.35,23049.35,23049.35,25000.0,0.2102,LOW_TOXICITY,4.1e-05,0.0752,BUY,0,0,0.5,0.042,-1,APPROVED
2026-09-25 13:14:05.914615+05:30,23048.55,23048.55,23048.55,23048.55,25000.0,0.2102,LOW_TOXICITY,2.5e-05,0.0711,HOLD,0,0,0.5,0.04,-1,APPROVED
2026-09-25 13:15:03.790941+05:30,23042.55,23042.55,23042.55,23042.55,25000.0,0.2102,LOW_TOXICITY,-1.5e-05,0.0746,HOLD,0,0,0.5,0.027,-1,APPROVED
2026-09-25 13:16:02.603368+05:30,23040.75,23040.75,23040.75,23040.75,25000.0,0.2102,LOW_TOXICITY,-1.9e-05,0.0707,HOLD,0,0,0.5,0.023,-1,APPROVED
2026-09-25 13:17:00.363518+05:30,23042.95,23042.95,23042.95,23042.95,25000.0,0.2102,LOW_TOXICITY,-2.2e-05,0.0697,HOLD,0,0,0.5,0.028,-1,APPROVED
2026-09-25 13:18:06.506879+05:30,23039.8,23039.8,23039.8,23039.8,25000.0,0.2102,LOW_TOXICITY,-1.9e-05,0.0683,HOLD,0,0,0.5,0.021,-1,APPROVED
2026-09-25 13:19:04.271224+05:30,23036.95,23036.95,23036.95,23036.95,25000.0,0.2102,LOW_TOXICITY,-2.8e-05,0.0669,HOLD,0,0,0.5,0.015,-1,APPROVED
2026-09-25 13:20:02.176373+05:30,23037.75,23037.75,23037.75,23037.75,25000.0,0.2102,LOW_TOXICITY,-1.9e-05,0.0654,HOLD,0,0,0.5,0.017,-1,APPROVED
2026-09-25 13:21:08.291229+05:30,23038.8,23038.8,23038.8,23038.8,25000.0,0.2102,LOW_TOXICITY,-1.3e-05,0.0645,HOLD,0,0,0.5,0.019,-1,APPROVED
2026-09-25 13:22:06.614469+05:30,23040.75,23040.75,23040.75,23040.75,25000.0,0.2102,LOW_TOXICITY,-8e-06,0.065,HOLD,0,0,0.5,0.023,-1,APPROVED
2026-09-25 13:23:04.665524+05:30,23037.45,23037.45,23037.45,23037.45,25000.0,0.2102,LOW_TOXICITY,-1.5e-05,0.0651,HOLD,0,0,0.5,0.016,-1,APPROVED
2026-09-25 13:24:07.530436+05:30,23038.35,23038.35,23038.35,23038.35,25000.0,0.2102,LOW_TOXICITY,-2.8e-05,0.0637,HOLD,0,0,0.5,0.018,-1,APPROVED
2026-09-25 13:25:07.973701+05:30,23035.05,23035.05,23035.05,23035.05,25000.0,0.2102,LOW_TOXICITY,-4.5e-05,0.064,SELL,0,0,0.5,0.011,-1,APPROVED
2026-09-25 13:26:08.366596+05:30,23037.45,23037.45,23037.45,23037.45,25000.0,0.2102,LOW_TOXICITY,-4e-05,0.0653,HOLD,0,0,0.5,0.016,-1,APPROVED
2026-09-25 13:27:08.754618+05:30,23040.4,23040.4,23040.4,23040.4,25000.0,0.2102,LOW_TOXICITY,-4.3e-05,0.0673,SELL,0,0,0.5,0.023,-1,APPROVED
2026-09-25 13:28:09.124614+05:30,23037.5,23037.5,23037.5,23037.5,25000.0,0.2102,LOW_TOXICITY,-3.4e-05,0.066,HOLD,0,0,0.5,0.016,-1,APPROVED
2026-09-25 13:29:09.504851+05:30,23039.55,23039.55,23039.55,23039.55,25000.0,0.2102,LOW_TOXICITY,-2.6e-05,0.0661,HOLD,0,0,0.5,0.021,-1,APPROVED
2026-09-25 13:30:09.913455+05:30,23042.25,23042.25,23042.25,23042.25,25000.0,0.2102,LOW_TOXICITY,-1e-06,0.0674,HOLD,1,1,0.9289,0.027,-1,APPROVED
2026-09-25 13:31:01.734856+05:30,23036.95,23036.95,23036.95,23036.95,25000.0,0.2102,LOW_TOXICITY,-1.1e-05,0.0701,HOLD,0,0,0.5,0.015,-1,APPROVED
2026-09-25 13:32:02.126926+05:30,23039.4,23039.4,23039.4,23039.4,25000.0,0.2102,LOW_TOXICITY,-1e-05,0.0697,HOLD,0,0,0.5,0.02,-1,APPROVED
2026-09-25 13:33:02.490343+05:30,23037.0,23037.0,23037.0,23037.0,25000.0,0.2102,LOW_TOXICITY,-8e-06,0.0672,HOLD,0,0,0.5,0.015,-1,APPROVED
2026-09-25 13:34:02.855147+05:30,23031.3,23031.3,23031.3,23031.3,25000.0,0.2102,LOW_TOXICITY,-1.6e-05,0.0713,HOLD,0,0,0.5,0.003,-1,APPROVED
2026-09-25 13:35:03.299812+05:30,23030.9,23030.9,23030.9,23030.9,25000.0,0.2102,LOW_TOXICITY,-2e-05,0.0677,HOLD,0,0,0.5,0.002,-1,APPROVED
2026-09-25 13:36:04.664515+05:30,23031.95,23031.95,23031.95,23031.95,25000.0,0.2102,LOW_TOXICITY,-2e-05,0.0659,HOLD,0,0,0.5,0.004,-1,APPROVED
2026-09-25 13:37:05.009491+05:30,23033.7,23033.7,23033.7,23033.7,25000.0,0.2102,LOW_TOXICITY,-2e-05,0.0655,HOLD,0,0,0.5,0.008,-1,APPROVED
2026-09-25 13:38:05.373493+05:30,23036.8,23036.8,23036.8,23036.8,25000.0,0.2102,LOW_TOXICITY,-2e-06,0.0675,HOLD,1,1,0.8797,0.015,-1,APPROVED
2026-09-25 13:39:04.982304+05:30,23036.45,23036.45,23036.45,23036.45,25000.0,0.2102,LOW_TOXICITY,-5e-06,0.0649,HOLD,1,1,0.5845,0.014,-1,APPROVED
2026-09-25 13:40:03.729151+05:30,23037.9,23037.9,23037.9,23037.9,25000.0,0.2102,LOW_TOXICITY,8e-06,0.0644,HOLD,1,1,0.9021,0.017,-1,APPROVED
2026-09-25 13:41:02.534817+05:30,23041.8,23041.8,23041.8,23041.8,25000.0,0.2102,LOW_TOXICITY,1.3e-05,0.0685,HOLD,1,1,0.6918,0.026,-1,APPROVED
2026-09-25 13:42:01.056735+05:30,23040.25,23040.25,23040.25,23040.25,25000.0,0.2102,LOW_TOXICITY,-0.0,0.0658,HOLD,-1,-1,0.8667,0.022,-1,APPROVED
2026-09-25 13:43:08.140523+05:30,23046.8,23046.8,23046.8,23046.8,25000.0,0.2102,LOW_TOXICITY,2.7e-05,0.0771,HOLD,1,1,0.7188,0.037,-1,APPROVED
2026-09-25 13:44:06.885084+05:30,23042.3,23042.3,23042.3,23042.3,25000.0,0.2102,LOW_TOXICITY,8e-06,0.0755,HOLD,-1,-1,0.8496,0.027,-1,APPROVED
2026-09-25 13:45:05.472833+05:30,23042.1,23042.1,23042.1,23042.1,25000.0,0.2102,LOW_TOXICITY,-0.0,0.0708,HOLD,1,-1,0.8387,0.026,-1,APPROVED
2026-09-25 13:46:04.276203+05:30,23044.5,23044.5,23044.5,23044.5,25000.0,0.2102,LOW_TOXICITY,2.2e-05,0.0699,HOLD,1,-1,0.6671,0.032,-1,APPROVED
2026-09-25 14:09:35.322126+05:30,23108.85,23108.85,23108.85,23108.85,25000.0,0.2102,LOW_TOXICITY,0.000201,0.3934,BUY,1,1,0.9903,0.172,-1,APPROVED
2026-09-25 14:10:08.142279+05:30,23112.6,23112.6,23112.6,23112.6,25000.0,0.2102,LOW_TOXICITY,0.000218,0.3318,BUY,1,1,0.9903,0.18,-1,APPROVED
2026-09-25 14:11:08.182174+05:30,23120.25,23120.25,23120.25,23120.25,25000.0,0.2102,LOW_TOXICITY,0.000257,0.2838,BUY,1,1,0.9903,0.197,-1,APPROVED
2026-09-25 14:12:07.263671+05:30,23123.5,23123.5,23123.5,23123.5,25000.0,0.2102,LOW_TOXICITY,0.000268,0.2408,BUY,1,1,0.9903,0.204,-1,APPROVED
2026-09-25 14:13:00.917557+05:30,23119.0,23119.0,23119.0,23119.0,25000.0,0.2102,LOW_TOXICITY,0.000251,0.2052,BUY,-1,-1,0.9906,0.194,-1,APPROVED
2026-09-25 14:14:01.371501+05:30,23115.05,23115.05,23115.05,23115.05,25000.0,0.2102,LOW_TOXICITY,0.000235,0.1757,BUY,-1,-1,0.9901,0.185,-1,APPROVED
2026-09-25 14:15:00.647321+05:30,23118.3,23118.3,23118.3,23118.3,25000.0,0.2102,LOW_TOXICITY,0.000235,0.1522,BUY,1,1,0.9903,0.192,-1,APPROVED
2026-09-25 14:16:00.688807+05:30,23122.15,23122.15,23122.15,23122.15,25000.0,0.2102,LOW_TOXICITY,0.000248,0.0793,BUY,1,1,0.9903,0.201,-1,APPROVED
2026-09-25 14:17:01.131181+05:30,23122.95,23122.95,23122.95,23122.95,25000.0,0.2102,LOW_TOXICITY,0.000246,0.0591,BUY,1,1,0.9911,0.203,-1,APPROVED
2026-09-25 14:18:04.392374+05:30,23126.75,23126.75,23126.75,23126.75,25000.0,0.2102,LOW_TOXICITY,0.000245,0.0773,BUY,1,1,0.9903,0.211,-1,APPROVED
2026-09-25 14:19:04.627984+05:30,23131.0,23131.0,23131.0,23131.0,25000.0,0.2102,LOW_TOXICITY,0.000262,0.0828,BUY,1,1,0.9903,0.22,-1,APPROVED
2026-09-25 14:20:04.817074+05:30,23119.1,23119.1,23119.1,23119.1,25000.0,0.2102,LOW_TOXICITY,0.000209,0.1548,BUY,-1,-1,0.9928,0.194,-1,APPROVED
2026-09-25 14:21:00.494085+05:30,23114.25,23114.25,23114.25,23114.25,25000.0,0.2102,LOW_TOXICITY,0.000208,0.0884,BUY,-1,-1,0.9906,0.184,-1,APPROVED
2026-09-25 14:22:02.034464+05:30,23118.6,23118.6,23118.6,23118.6,25000.0,0.2102,LOW_TOXICITY,0.000221,0.0848,BUY,1,1,0.9903,0.193,-1,APPROVED
2026-09-25 14:23:02.318043+05:30,23118.95,23118.95,23118.95,23118.95,25000.0,0.2102,LOW_TOXICITY,0.000215,0.0585,BUY,1,1,0.9604,0.194,-1,APPROVED
2026-09-25 14:24:02.260466+05:30,23115.0,23115.0,23115.0,23115.0,25000.0,0.2102,LOW_TOXICITY,1.8e-05,0.0693,HOLD,0,0,0.5,0.185,-1,APPROVED
2026-09-25 14:25:01.091488+05:30,23114.35,23114.35,23114.35,23114.35,25000.0,0.2102,LOW_TOXICITY,5e-06,0.0554,HOLD,0,0,0.5,0.184,-1,APPROVED
2026-09-25 14:26:00.393747+05:30,23124.1,23124.1,23124.1,23124.1,25000.0,0.2102,LOW_TOXICITY,1.1e-05,0.097,HOLD,0,0,0.5,0.205,-1,APPROVED
2026-09-25 14:27:08.325811+05:30,23119.45,23119.45,23119.45,23119.45,25000.0,0.2102,LOW_TOXICITY,-1.2e-05,0.0894,HOLD,0,0,0.5,0.195,-1,APPROVED
2026-09-25 14:28:06.945656+05:30,23113.3,23113.3,23113.3,23113.3,25000.0,0.2102,LOW_TOXICITY,-1.6e-05,0.0877,HOLD,0,0,0.5,0.181,-1,APPROVED
2026-09-25 14:29:06.150463+05:30,23120.65,23120.65,23120.65,23120.65,25000.0,0.2102,LOW_TOXICITY,1.6e-05,0.0952,HOLD,0,0,0.5,0.197,-1,APPROVED
2026-09-25 14:30:05.342833+05:30,23120.2,23120.2,23120.2,23120.2,25000.0,0.2102,LOW_TOXICITY,5e-06,0.0842,HOLD,0,0,0.5,0.197,-1,APPROVED
2026-09-25 14:31:04.212386+05:30,23132.3,23132.3,23132.3,23132.3,25000.0,0.2102,LOW_TOXICITY,2.9e-05,0.1141,HOLD,0,0,0.5,0.223,-1,APPROVED
2026-09-25 14:32:02.242390+05:30,23129.1,23129.1,23129.1,23129.1,25000.0,0.2102,LOW_TOXICITY,1.8e-05,0.0998,HOLD,0,0,0.5,0.216,-1,APPROVED
2026-09-25 14:33:02.614849+05:30,23132.35,23132.35,23132.35,23132.35,25000.0,0.2102,LOW_TOXICITY,1.6e-05,0.0916,HOLD,0,0,0.5,0.223,-1,APPROVED
2026-09-25 14:34:02.968745+05:30,23134.7,23134.7,23134.7,23134.7,25000.0,0.2102,LOW_TOXICITY,1.1e-05,0.084,HOLD,0,0,0.5,0.228,-1,APPROVED
2026-09-25 14:35:03.360605+05:30,23132.9,23132.9,23132.9,23132.9,25000.0,0.2102,LOW_TOXICITY,4e-05,0.0764,HOLD,0,0,0.5,0.224,-1,APPROVED
2026-09-25 14:36:03.724133+05:30,23128.8,23128.8,23128.8,23128.8,25000.0,0.2102,LOW_TOXICITY,4.2e-05,0.077,BUY,-1,-1,0.9509,0.215,-1,APPROVED
2026-09-25 14:37:07.016131+05:30,23129.5,23129.5,23129.5,23129.5,25000.0,0.2102,LOW_TOXICITY,3.1e-05,0.0729,HOLD,0,0,0.5,0.217,-1,APPROVED
2026-09-25 14:38:00.478188+05:30,23135.4,23135.4,23135.4,23135.4,25000.0,0.2102,LOW_TOXICITY,4.7e-05,0.08,BUY,1,1,0.7402,0.23,-1,APPROVED
2026-09-25 14:39:03.615549+05:30,23133.9,23133.9,23133.9,23133.9,25000.0,0.2102,LOW_TOXICITY,5.4e-05,0.0747,BUY,-1,-1,0.9537,0.226,-1,APPROVED
2026-09-25 14:40:06.687122+05:30,23136.9,23136.9,23136.9,23136.9,25000.0,0.2102,LOW_TOXICITY,6.5e-05,0.0742,BUY,1,1,0.8272,0.233,-1,VETO
